Blender 4.0.2
Read prefs: "/root/.config/blender/4.0/config/userpref.blend"
Read blend: "/root/Project/rack-device-3d/Cisco-N9KC9336C-FX2/v001/qa/GLB-reimport-verification.blend"
Fra:1 Mem:224.80M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | CONSOLE_RJ45_metal_shield.001
Fra:1 Mem:224.84M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | CONSOLE_RJ45_keyed_plastic_body.001
Fra:1 Mem:224.86M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan1_blade_1_5.001
Fra:1 Mem:224.86M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan1_blade_1_6.001
Fra:1 Mem:224.86M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan1_hub_1.001
Fra:1 Mem:224.88M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan1_rotor_housing_-1.001
Fra:1 Mem:224.91M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan1_rotor_housing_1.001
Fra:1 Mem:224.94M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan1_top_retention_rail_-1.001
Fra:1 Mem:224.97M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan1_top_retention_rail_1.001
Fra:1 Mem:224.99M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan1_true_honeycomb_front_grille.001
Fra:1 Mem:225.63M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | CONSOLE_RJ45_deep_connector_stop.001
Fra:1 Mem:225.63M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | CONSOLE_RJ45_contact_7.001
Fra:1 Mem:225.65M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | CONSOLE_RJ45_contact_6.001
Fra:1 Mem:225.74M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | CONSOLE_RJ45_contact_5.001
Fra:1 Mem:225.82M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | CONSOLE_RJ45_contact_4.001
Fra:1 Mem:225.96M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | CONSOLE_RJ45_contact_3.001
Fra:1 Mem:227.79M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | CONSOLE_RJ45_contact_2.001
Fra:1 Mem:227.81M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | CONSOLE_RJ45_contact_1.001
Fra:1 Mem:227.83M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | CONSOLE_RJ45_contact_0.001
Fra:1 Mem:227.84M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | REAR_BCN_unpowered_indicator.001
Fra:1 Mem:227.86M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | REAR_BCN_legend.001
Fra:1 Mem:227.88M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Console_terminal_symbol.001
Fra:1 Mem:227.91M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Rear_module_divider_70.001
Fra:1 Mem:227.94M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Rear_module_divider_160.001
Fra:1 Mem:227.97M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Rear_module_divider_-20.001
Fra:1 Mem:227.99M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Rear_module_divider_-160.001
Fra:1 Mem:228.02M (Peak 252.98M) | Time:00:00.52 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Rear_module_divider_-110.001
Fra:1 Mem:228.05M (Peak 252.98M) | Time:00:00.53 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Rear_horizontal_rim_42.001
Fra:1 Mem:228.05M (Peak 252.98M) | Time:00:00.53 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Rear_horizontal_rim_1.001
Fra:1 Mem:228.05M (Peak 252.98M) | Time:00:00.53 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_unpowered_LED_36.001
Fra:1 Mem:228.07M (Peak 252.98M) | Time:00:00.53 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_unpowered_LED_32.001
Fra:1 Mem:228.08M (Peak 252.98M) | Time:00:00.53 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_true_hex_cooling_vents.001
Fra:1 Mem:230.03M (Peak 252.98M) | Time:00:00.54 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_stowed_nylon_retention_loop.001
Fra:1 Mem:230.10M (Peak 252.98M) | Time:00:00.54 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_silver_U_pull_handle.001
Fra:1 Mem:231.44M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_retainer_rib_315.001
Fra:1 Mem:231.46M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_retainer_rib_313.001
Fra:1 Mem:231.48M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_retainer_rib_311.001
Fra:1 Mem:231.50M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_retainer_rib_308.001
Fra:1 Mem:231.44M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_retainer_rib_306.001
Fra:1 Mem:231.46M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_retainer_rib_304.001
Fra:1 Mem:231.63M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_retainer_rib_302.001
Fra:1 Mem:232.35M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_retainer_rib_300.001
Fra:1 Mem:232.86M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_rear_internal_endcap.001
Fra:1 Mem:232.89M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_OK_legend.001
Fra:1 Mem:232.90M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_internal_opaque_baffle.001
Fra:1 Mem:232.74M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_internal_mating_block.001
Fra:1 Mem:229.27M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_inlet_vent_divider.001
Fra:1 Mem:229.43M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_IEC_recessed_black_floor.001
Fra:1 Mem:229.43M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_IEC_pin_2.001
Fra:1 Mem:230.88M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_IEC_pin_1.001
Fra:1 Mem:230.90M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_IEC_pin_0.001
Fra:1 Mem:230.93M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_IEC_C14_black_inlet_housing.001
Fra:1 Mem:232.59M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_front_face_rim.001
Fra:1 Mem:232.79M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_formed_silver_shell.001
Fra:1 Mem:232.83M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_FAIL_legend.001
Fra:1 Mem:232.83M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_face_screw_24.5_4.002
Fra:1 Mem:232.87M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_face_screw_24.5_39.001
Fra:1 Mem:232.91M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_face_screw_-24.5_4.002
Fra:1 Mem:232.94M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_face_screw_-24.5_39.001
Fra:1 Mem:232.98M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_cord_retainer_anchor.001
Fra:1 Mem:233.00M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU2_BLUE_release_latch.001
Fra:1 Mem:233.02M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_unpowered_LED_36.001
Fra:1 Mem:233.03M (Peak 252.98M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_unpowered_LED_32.001
Fra:1 Mem:233.05M (Peak 252.98M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_true_hex_cooling_vents.001
Fra:1 Mem:234.07M (Peak 252.98M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_stowed_nylon_retention_loop.001
Fra:1 Mem:234.10M (Peak 252.98M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_silver_U_pull_handle.001
Fra:1 Mem:232.30M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_retainer_rib_315.001
Fra:1 Mem:232.62M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_retainer_rib_313.001
Fra:1 Mem:232.04M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_BLUE_release_latch_-1.001
Fra:1 Mem:232.06M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_BLUE_release_latch_1.001
Fra:1 Mem:232.07M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_0.001
Fra:1 Mem:232.09M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_1.001
Fra:1 Mem:232.11M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_2.001
Fra:1 Mem:232.13M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_3.001
Fra:1 Mem:232.19M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_retainer_rib_308.001
Fra:1 Mem:232.17M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_4.001
Fra:1 Mem:232.21M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_retainer_rib_306.001
Fra:1 Mem:232.22M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_5.001
Fra:1 Mem:232.27M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_retainer_rib_304.001
Fra:1 Mem:232.26M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_6.001
Fra:1 Mem:232.29M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_retainer_rib_302.001
Fra:1 Mem:232.30M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_7.001
Fra:1 Mem:232.35M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_retainer_rib_300.001
Fra:1 Mem:232.33M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_8.001
Fra:1 Mem:232.37M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_rear_internal_endcap.001
Fra:1 Mem:232.36M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_9.001
Fra:1 Mem:232.43M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_0.001
Fra:1 Mem:232.47M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_OK_legend.001
Fra:1 Mem:232.45M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_1.001
Fra:1 Mem:232.45M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_internal_opaque_baffle.001
Fra:1 Mem:232.51M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_internal_mating_block.001
Fra:1 Mem:232.49M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_2.001
Fra:1 Mem:232.51M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_inlet_vent_divider.001
Fra:1 Mem:232.50M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_3.001
Fra:1 Mem:232.53M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_IEC_recessed_black_floor.001
Fra:1 Mem:232.57M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_IEC_pin_2.001
Fra:1 Mem:232.55M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_4.001
Fra:1 Mem:232.59M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_5.001
Fra:1 Mem:232.58M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_IEC_pin_1.001
Fra:1 Mem:232.63M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_6.001
Fra:1 Mem:232.68M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_IEC_pin_0.001
Fra:1 Mem:232.66M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_7.001
Fra:1 Mem:232.71M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_8.001
Fra:1 Mem:232.69M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_IEC_C14_black_inlet_housing.001
Fra:1 Mem:232.83M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_9.001
Fra:1 Mem:232.85M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_flush_lock_pin_-39.001
Fra:1 Mem:233.06M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_flush_lock_pin_39.001
Fra:1 Mem:232.87M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_front_face_rim.001
Fra:1 Mem:232.91M (Peak 252.98M) | Time:00:00.58 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_formed_silver_shell.001
Fra:1 Mem:232.95M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_FAIL_legend.001
Fra:1 Mem:232.96M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_face_screw_24.5_4.002
Fra:1 Mem:233.00M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_face_screw_24.5_39.001
Fra:1 Mem:233.07M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_face_screw_-24.5_4.002
Fra:1 Mem:233.13M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_known_PID.001
Fra:1 Mem:233.12M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_face_screw_-24.5_39.001
Fra:1 Mem:233.28M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_cord_retainer_anchor.001
Fra:1 Mem:233.22M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_latch_thumb_flare_-1.001
Fra:1 Mem:233.28M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | PSU1_BLUE_release_latch.001
Fra:1 Mem:233.24M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_latch_thumb_flare_1.001
Fra:1 Mem:233.32M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Port_face_solid_punched_panel.001
Fra:1 Mem:237.30M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_molded_trapezoid_pull_handle.001
Fra:1 Mem:237.42M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_PID_label_recess.001
Fra:1 Mem:237.44M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_rear_power_contact_block_-1.001
Fra:1 Mem:237.46M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_rear_power_contact_block_1.001
Fra:1 Mem:237.47M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_-1_0.001
Fra:1 Mem:237.48M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_-1_1.001
Fra:1 Mem:237.48M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_-1_2.001
Fra:1 Mem:237.48M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_-1_3.001
Fra:1 Mem:237.48M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_-1_4.001
Fra:1 Mem:237.49M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_-1_5.001
Fra:1 Mem:237.49M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_-1_6.001
Fra:1 Mem:237.49M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_hub_-1.001
Fra:1 Mem:237.51M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_1_0.001
Fra:1 Mem:237.51M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_1_1.001
Fra:1 Mem:237.52M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_1_2.001
Fra:1 Mem:237.52M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_1_3.001
Fra:1 Mem:237.52M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_1_4.001
Fra:1 Mem:237.52M (Peak 252.98M) | Time:00:00.59 | Mem:0.00M, Peak:0.00M | GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Fan2_blade_1_5.001
