Blender 4.0.2
Read prefs: "/root/.config/blender/4.0/config/userpref.blend"
Read blend: "/root/Project/rack-device-3d/Cisco-N9KC9336C-FX2/v001/model/CISCO-Nexus-N9K-C9336C-FX2.blend"
Fra:1 Mem:160.79M (Peak 160.79M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_9
Fra:1 Mem:160.80M (Peak 160.80M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_8
Fra:1 Mem:160.81M (Peak 160.81M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_7
Fra:1 Mem:160.81M (Peak 160.81M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_6
Fra:1 Mem:160.82M (Peak 160.82M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_5
Fra:1 Mem:160.82M (Peak 160.82M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_4
Fra:1 Mem:160.83M (Peak 160.83M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_3
Fra:1 Mem:160.84M (Peak 160.84M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_2
Fra:1 Mem:160.84M (Peak 160.84M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_1
Fra:1 Mem:160.85M (Peak 160.85M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_1_0
Fra:1 Mem:160.85M (Peak 160.85M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_9
Fra:1 Mem:160.86M (Peak 160.86M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_8
Fra:1 Mem:160.87M (Peak 160.87M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_7
Fra:1 Mem:160.87M (Peak 160.87M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_6
Fra:1 Mem:160.88M (Peak 160.88M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_5
Fra:1 Mem:160.88M (Peak 160.88M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_4
Fra:1 Mem:160.89M (Peak 160.89M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_3
Fra:1 Mem:160.90M (Peak 160.90M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_2
Fra:1 Mem:160.90M (Peak 160.90M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_1
Fra:1 Mem:160.91M (Peak 160.91M) | Time:00:00.10 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_0
Fra:1 Mem:172.22M (Peak 181.26M) | Time:00:00.26 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Initializing
Fra:1 Mem:167.76M (Peak 181.26M) | Time:00:00.27 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Images | Loading NWR_original_chassis_label_baked
Fra:1 Mem:167.76M (Peak 181.26M) | Time:00:00.27 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Images | Loading metal-micro-normal
Fra:1 Mem:167.76M (Peak 181.26M) | Time:00:00.27 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Images | Loading dark-grille-metal-roughness
Fra:1 Mem:154.79M (Peak 184.33M) | Time:00:00.30 | Mem:7.50M, Peak:7.50M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Waiting for render to start
Fra:1 Mem:154.79M (Peak 184.33M) | Time:00:00.30 | Mem:7.50M, Peak:7.50M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:154.79M (Peak 184.33M) | Time:00:00.30 | Mem:7.50M, Peak:7.50M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Scene
Fra:1 Mem:154.79M (Peak 184.33M) | Time:00:00.30 | Mem:7.50M, Peak:7.50M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Shaders
Fra:1 Mem:154.88M (Peak 184.33M) | Time:00:00.30 | Mem:7.51M, Peak:7.51M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Procedurals
Fra:1 Mem:154.88M (Peak 184.33M) | Time:00:00.30 | Mem:7.51M, Peak:7.51M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Background
Fra:1 Mem:154.88M (Peak 184.33M) | Time:00:00.30 | Mem:7.51M, Peak:7.51M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Camera
Fra:1 Mem:154.88M (Peak 184.33M) | Time:00:00.30 | Mem:7.51M, Peak:7.51M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Meshes Flags
Fra:1 Mem:154.88M (Peak 184.33M) | Time:00:00.30 | Mem:7.51M, Peak:7.51M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Objects
Fra:1 Mem:154.88M (Peak 184.33M) | Time:00:00.30 | Mem:7.51M, Peak:7.51M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:155.11M (Peak 184.33M) | Time:00:00.30 | Mem:7.73M, Peak:7.73M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:155.11M (Peak 184.33M) | Time:00:00.30 | Mem:7.73M, Peak:7.73M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Particle Systems
Fra:1 Mem:155.11M (Peak 184.33M) | Time:00:00.30 | Mem:7.73M, Peak:7.73M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:155.11M (Peak 184.33M) | Time:00:00.30 | Mem:7.73M, Peak:7.73M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Meshes
Fra:1 Mem:160.95M (Peak 184.33M) | Time:00:00.32 | Mem:7.73M, Peak:7.73M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Mesh | Computing attributes
Fra:1 Mem:187.14M (Peak 187.14M) | Time:00:00.35 | Mem:7.77M, Peak:7.77M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:33.79M, Peak:33.79M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Lid_flush_Phillips_00 1/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:33.79M, Peak:33.79M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Pair01_stainless_shell_29mm_deep 2/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:33.79M, Peak:33.79M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Pair01_internal_cooling_shelf 4/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:33.79M, Peak:33.79M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_recessed_connector_stop 5/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:33.87M, Peak:33.87M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_recessed_connector_stop 5/30 | Building BVH 0%
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:33.88M, Peak:33.88M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_subtle_recessed_contact_row 30/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:33.90M, Peak:33.91M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_connector_contact_surround 6/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:33.91M, Peak:33.91M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_guide_-1_4.25 8/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:33.93M, Peak:33.93M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_spring_-1_-2.8 9/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:33.93M, Peak:33.94M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_spring_1_2.8 29/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:33.98M, Peak:33.98M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_spring_-1_0 10/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:33.99M, Peak:33.99M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_spring_-1_2.8 11/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.00M, Peak:34.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_guide_1_-4.25 12/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.02M, Peak:34.02M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_spring_1_0 15/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.06M, Peak:34.06M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_spring_1_2.8 16/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.11M, Peak:34.11M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_subtle_recessed_contact_row 17/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.13M, Peak:34.13M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_recessed_connector_stop 18/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.13M, Peak:34.13M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_guide_-1_-4.25 20/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.14M, Peak:34.14M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_guide_-1_4.25 21/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.20M, Peak:34.20M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_spring_-1_-2.8 22/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.20M, Peak:34.20M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_spring_-1_0 23/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.21M, Peak:34.21M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_spring_-1_2.8 24/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.24M, Peak:34.24M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_guide_1_-4.25 25/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.25M, Peak:34.25M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_guide_1_4.25 26/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.21M, Peak:34.27M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_spring_1_-2.8 27/30 | Building BVH
Fra:1 Mem:187.01M (Peak 187.14M) | Time:00:00.35 | Mem:34.27M, Peak:34.27M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Scene BVH | Building
Fra:1 Mem:187.02M (Peak 187.14M) | Time:00:00.35 | Mem:34.27M, Peak:34.27M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Scene BVH | Building BVH
Fra:1 Mem:187.02M (Peak 187.14M) | Time:00:00.38 | Mem:58.47M, Peak:69.98M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:1 Mem:187.02M (Peak 187.14M) | Time:00:00.38 | Mem:58.47M, Peak:69.98M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Mesh | Computing normals
Fra:1 Mem:200.12M (Peak 200.12M) | Time:00:00.39 | Mem:58.47M, Peak:69.98M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:1 Mem:200.12M (Peak 200.12M) | Time:00:00.40 | Mem:71.57M, Peak:71.57M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Objects Flags
Fra:1 Mem:200.12M (Peak 200.12M) | Time:00:00.40 | Mem:71.58M, Peak:71.58M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Primitive Offsets
Fra:1 Mem:200.13M (Peak 200.13M) | Time:00:00.40 | Mem:71.58M, Peak:71.58M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Images
Fra:1 Mem:200.13M (Peak 200.13M) | Time:00:00.40 | Mem:71.58M, Peak:71.58M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Camera Volume
Fra:1 Mem:200.13M (Peak 200.13M) | Time:00:00.40 | Mem:71.58M, Peak:71.58M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Lookup Tables
Fra:1 Mem:200.13M (Peak 200.13M) | Time:00:00.40 | Mem:71.66M, Peak:71.66M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Lights
Fra:1 Mem:200.13M (Peak 200.13M) | Time:00:00.40 | Mem:71.66M, Peak:71.66M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Lights | Computing distribution
Fra:1 Mem:200.13M (Peak 200.13M) | Time:00:00.40 | Mem:71.66M, Peak:71.66M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Lights | Computing tree
Fra:1 Mem:200.14M (Peak 200.14M) | Time:00:00.40 | Mem:71.67M, Peak:71.67M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Integrator
Fra:1 Mem:201.14M (Peak 201.14M) | Time:00:00.40 | Mem:72.67M, Peak:72.67M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Film
Fra:1 Mem:201.14M (Peak 201.14M) | Time:00:00.40 | Mem:72.59M, Peak:72.67M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Lookup Tables
Fra:1 Mem:201.14M (Peak 201.14M) | Time:00:00.40 | Mem:72.67M, Peak:72.67M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Baking
Fra:1 Mem:201.14M (Peak 201.14M) | Time:00:00.40 | Mem:72.67M, Peak:72.67M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Device | Writing constant memory
Fra:1 Mem:201.15M (Peak 201.15M) | Time:00:00.40 | Mem:72.67M, Peak:72.67M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Sample 0/128
Fra:1 Mem:237.78M (Peak 237.78M) | Time:00:00.80 | Remaining:00:50.80 | Mem:109.28M, Peak:109.28M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Sample 1/128
Fra:1 Mem:237.78M (Peak 237.78M) | Time:00:21.89 | Remaining:00:21.49 | Mem:109.28M, Peak:109.28M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Sample 64/128
Fra:1 Mem:237.78M (Peak 237.78M) | Time:00:22.45 | Remaining:00:13.23 | Mem:109.28M, Peak:109.28M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Sample 80/128
Fra:1 Mem:237.78M (Peak 237.78M) | Time:00:22.92 | Remaining:00:07.50 | Mem:109.28M, Peak:109.28M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Sample 96/128
Fra:1 Mem:237.78M (Peak 237.78M) | Time:00:23.25 | Remaining:00:03.26 | Mem:109.28M, Peak:109.28M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Sample 112/128
Fra:1 Mem:254.05M (Peak 286.58M) | Time:00:23.63 | Mem:109.28M, Peak:109.28M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Sample 128/128
Fra:1 Mem:254.05M (Peak 286.58M) | Time:00:23.63 | Mem:109.28M, Peak:109.28M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Finished
Fra:1 Mem:120.80M (Peak 286.58M) | Time:00:23.65 | Compositing
Fra:1 Mem:120.80M (Peak 286.58M) | Time:00:23.65 | Compositing | Determining resolution
Fra:1 Mem:120.80M (Peak 286.58M) | Time:00:23.65 | Compositing | Initializing execution
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 4-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 2-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 3-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 1-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 6-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 5-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 7-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 8-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 9-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 10-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 11-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 12-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 13-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 14-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 16-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 15-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 17-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 18-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 19-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 20-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.65 | Compositing | Tile 21-22
Fra:1 Mem:137.13M (Peak 286.58M) | Time:00:23.66 | Compositing | Tile 22-22
Fra:1 Mem:137.06M (Peak 286.58M) | Time:00:23.66 | Compositing | De-initializing execution
Saved: '/root/Project/rack-device-3d/Cisco-N9KC9336C-FX2/v001/previews/front.png'
Time: 00:24.15 (Saving: 00:00.49)

BlenderMCP: cannot start server in background mode (blender -b) - commands would never execute
BlenderMCP: run Blender with a GUI, or use a virtual display: xvfb-run -a blender
BlenderMCP addon registered
VIEW_COMPLETE front
Fra:1 Mem:129.36M (Peak 129.36M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | INFERRED_Bottom_folded_sheet
Fra:1 Mem:129.36M (Peak 129.36M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Top_lid_main_sheet
Fra:1 Mem:129.48M (Peak 129.48M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Lid_vent_side_border_-1
Fra:1 Mem:134.46M (Peak 134.46M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Lid_vent_side_border_1
Fra:1 Mem:134.49M (Peak 134.49M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Interior_under_port_vent_baffle
Fra:1 Mem:134.56M (Peak 134.56M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_horizontal_rim_1.25
Fra:1 Mem:134.60M (Peak 134.60M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_horizontal_rim_42.438
Fra:1 Mem:134.60M (Peak 134.60M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_side_rim_-218.46
Fra:1 Mem:134.61M (Peak 134.61M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_side_rim_218.46
Fra:1 Mem:134.61M (Peak 134.61M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_module_divider_160
Fra:1 Mem:134.62M (Peak 134.62M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_module_divider_70
Fra:1 Mem:134.64M (Peak 134.64M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_module_divider_-20
Fra:1 Mem:134.66M (Peak 134.66M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_module_divider_-110
Fra:1 Mem:134.67M (Peak 134.67M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_module_divider_-160
Fra:1 Mem:134.69M (Peak 134.69M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Lid_flush_Phillips_00
Fra:1 Mem:134.71M (Peak 134.71M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port_face_solid_punched_panel
Fra:1 Mem:136.44M (Peak 136.44M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | LEFT_EAR_bent_opaque_solid_with_true_bores
Fra:1 Mem:137.33M (Peak 137.33M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | LEFT_ear_M4_-284_10.8
Fra:1 Mem:138.21M (Peak 138.21M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | LEFT_ear_M4_-284_32.8
Fra:1 Mem:138.22M (Peak 138.22M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | LEFT_ear_M4_-256_10.8
Fra:1 Mem:139.70M (Peak 139.70M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | LEFT_ear_M4_-256_32.8
Fra:1 Mem:139.71M (Peak 139.71M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | RIGHT_EAR_bent_opaque_solid_with_true_bores
Fra:1 Mem:140.07M (Peak 140.07M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | RIGHT_ear_M4_-284_10.8
Fra:1 Mem:140.34M (Peak 140.34M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | RIGHT_ear_M4_-284_32.8
Fra:1 Mem:142.09M (Peak 142.09M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | RIGHT_ear_M4_-256_10.8
Fra:1 Mem:142.11M (Peak 142.11M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | RIGHT_ear_M4_-256_32.8
Fra:1 Mem:142.13M (Peak 142.13M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Pair01_stainless_shell_29mm_deep
Fra:1 Mem:142.16M (Peak 142.16M) | Time:00:00.07 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Pair01_front_separator_true_perforations
