Blender 4.0.2
Read prefs: "/root/.config/blender/4.0/config/userpref.blend"
Read blend: "/root/Project/rack-device-3d/Cisco-N9KC9336C-FX2/v001/model/CISCO-Nexus-N9K-C9336C-FX2.blend"
Fra:1 Mem:170.60M (Peak 170.60M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_3
Fra:1 Mem:170.61M (Peak 170.61M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_2
Fra:1 Mem:170.61M (Peak 170.61M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_1
Fra:1 Mem:170.62M (Peak 170.62M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan2_fine_vertical_thumb_rib_-1_0
Fra:1 Mem:170.62M (Peak 170.62M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan1_fine_vertical_thumb_rib_1_9
Fra:1 Mem:170.62M (Peak 170.62M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan1_fine_vertical_thumb_rib_1_8
Fra:1 Mem:170.63M (Peak 170.63M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan1_fine_vertical_thumb_rib_1_7
Fra:1 Mem:170.63M (Peak 170.63M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan1_fine_vertical_thumb_rib_1_6
Fra:1 Mem:170.64M (Peak 170.64M) | Time:00:00.09 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Fan1_fine_vertical_thumb_rib_1_5
Fra:1 Mem:172.90M (Peak 181.95M) | Time:00:00.24 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Initializing
Fra:1 Mem:168.45M (Peak 181.95M) | Time:00:00.24 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Images | Loading NWR_original_chassis_label_baked
Fra:1 Mem:168.45M (Peak 181.95M) | Time:00:00.24 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Images | Loading chassis-satin-nickel-roughness
Fra:1 Mem:168.45M (Peak 181.95M) | Time:00:00.24 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Images | Loading zinc-plated-brackets-roughness
Fra:1 Mem:168.45M (Peak 181.95M) | Time:00:00.24 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Images | Loading dark-grille-metal-roughness
Fra:1 Mem:155.47M (Peak 181.99M) | Time:00:00.27 | Mem:7.50M, Peak:7.50M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Waiting for render to start
Fra:1 Mem:155.47M (Peak 181.99M) | Time:00:00.27 | Mem:7.50M, Peak:7.50M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:155.47M (Peak 181.99M) | Time:00:00.27 | Mem:7.50M, Peak:7.50M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Scene
Fra:1 Mem:155.47M (Peak 181.99M) | Time:00:00.27 | Mem:7.50M, Peak:7.50M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Shaders
Fra:1 Mem:155.56M (Peak 181.99M) | Time:00:00.27 | Mem:7.51M, Peak:7.51M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Procedurals
Fra:1 Mem:155.56M (Peak 181.99M) | Time:00:00.27 | Mem:7.51M, Peak:7.51M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Background
Fra:1 Mem:155.56M (Peak 181.99M) | Time:00:00.27 | Mem:7.51M, Peak:7.51M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Camera
Fra:1 Mem:155.56M (Peak 181.99M) | Time:00:00.27 | Mem:7.51M, Peak:7.51M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Meshes Flags
Fra:1 Mem:155.56M (Peak 181.99M) | Time:00:00.27 | Mem:7.51M, Peak:7.51M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Objects
Fra:1 Mem:155.56M (Peak 181.99M) | Time:00:00.27 | Mem:7.51M, Peak:7.51M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:155.79M (Peak 181.99M) | Time:00:00.27 | Mem:7.73M, Peak:7.73M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:155.79M (Peak 181.99M) | Time:00:00.27 | Mem:7.73M, Peak:7.73M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Particle Systems
Fra:1 Mem:155.79M (Peak 181.99M) | Time:00:00.27 | Mem:7.73M, Peak:7.73M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:155.79M (Peak 181.99M) | Time:00:00.27 | Mem:7.73M, Peak:7.73M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Meshes
Fra:1 Mem:161.68M (Peak 181.99M) | Time:00:00.28 | Mem:7.73M, Peak:7.73M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Mesh | Computing attributes
Fra:1 Mem:188.09M (Peak 188.09M) | Time:00:00.32 | Mem:7.77M, Peak:7.77M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.02M, Peak:34.02M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Lid_flush_Phillips_00 1/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.02M, Peak:34.02M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_recessed_connector_stop 5/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.09M, Peak:34.09M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_recessed_connector_stop 5/30 | Building BVH 0%
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.10M, Peak:34.10M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_subtle_recessed_contact_row 30/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.12M, Peak:34.12M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_connector_contact_surround 6/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.12M, Peak:34.12M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_guide_-1_-4.25 7/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.13M, Peak:34.13M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_spring_-1_-2.8 9/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.16M, Peak:34.16M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_spring_-1_0 10/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.16M, Peak:34.16M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_spring_-1_2.8 11/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.18M, Peak:34.18M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_guide_1_-4.25 12/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.19M, Peak:34.19M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_guide_1_4.25 13/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.21M, Peak:34.21M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_spring_1_0 15/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.25M, Peak:34.25M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_spring_1_2.8 16/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.25M, Peak:34.25M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_spring_1_2.8 29/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.27M, Peak:34.27M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port01_subtle_recessed_contact_row 17/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.29M, Peak:34.29M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_recessed_connector_stop 18/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.30M, Peak:34.30M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_connector_contact_surround 19/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.33M, Peak:34.34M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_guide_-1_-4.25 20/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.33M, Peak:34.34M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_guide_-1_4.25 21/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.34M, Peak:34.34M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_spring_1_0 28/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.34M, Peak:34.34M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_spring_-1_-2.8 22/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.37M, Peak:34.37M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_spring_-1_0 23/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.38M, Peak:34.38M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_spring_1_-2.8 27/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.42M, Peak:34.42M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_spring_-1_2.8 24/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.43M, Peak:34.44M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Geometry BVH Port02_guide_1_4.25 26/30 | Building BVH
Fra:1 Mem:187.97M (Peak 188.09M) | Time:00:00.32 | Mem:34.49M, Peak:34.56M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Scene BVH | Building
Fra:1 Mem:187.98M (Peak 188.09M) | Time:00:00.32 | Mem:34.49M, Peak:34.56M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Scene BVH | Building BVH
Fra:1 Mem:187.98M (Peak 188.09M) | Time:00:00.36 | Mem:58.89M, Peak:70.50M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:1 Mem:187.98M (Peak 188.09M) | Time:00:00.36 | Mem:58.89M, Peak:70.50M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Mesh | Computing normals
Fra:1 Mem:201.18M (Peak 201.18M) | Time:00:00.37 | Mem:58.89M, Peak:70.50M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:1 Mem:201.18M (Peak 201.18M) | Time:00:00.37 | Mem:72.10M, Peak:72.10M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Objects Flags
Fra:1 Mem:201.18M (Peak 201.18M) | Time:00:00.37 | Mem:72.11M, Peak:72.11M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Primitive Offsets
Fra:1 Mem:201.19M (Peak 201.19M) | Time:00:00.37 | Mem:72.11M, Peak:72.11M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Images
Fra:1 Mem:201.19M (Peak 201.19M) | Time:00:00.37 | Mem:72.11M, Peak:72.11M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Camera Volume
Fra:1 Mem:201.19M (Peak 201.19M) | Time:00:00.37 | Mem:72.11M, Peak:72.11M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Lookup Tables
Fra:1 Mem:201.19M (Peak 201.19M) | Time:00:00.37 | Mem:72.19M, Peak:72.19M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Lights
Fra:1 Mem:201.19M (Peak 201.19M) | Time:00:00.37 | Mem:72.19M, Peak:72.19M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Lights | Computing distribution
Fra:1 Mem:201.19M (Peak 201.19M) | Time:00:00.37 | Mem:72.19M, Peak:72.19M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Lights | Computing tree
Fra:1 Mem:201.20M (Peak 201.20M) | Time:00:00.37 | Mem:72.20M, Peak:72.20M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Integrator
Fra:1 Mem:202.20M (Peak 202.20M) | Time:00:00.37 | Mem:73.20M, Peak:73.20M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Film
Fra:1 Mem:202.20M (Peak 202.20M) | Time:00:00.37 | Mem:73.12M, Peak:73.20M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Lookup Tables
Fra:1 Mem:202.20M (Peak 202.20M) | Time:00:00.37 | Mem:73.20M, Peak:73.20M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Baking
Fra:1 Mem:202.20M (Peak 202.20M) | Time:00:00.37 | Mem:73.20M, Peak:73.20M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Updating Device | Writing constant memory
Fra:1 Mem:202.22M (Peak 202.22M) | Time:00:00.37 | Mem:73.20M, Peak:73.20M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Sample 0/96
Fra:1 Mem:226.96M (Peak 226.96M) | Time:00:00.64 | Remaining:00:25.87 | Mem:97.93M, Peak:97.93M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Sample 1/96
Fra:1 Mem:226.96M (Peak 226.96M) | Time:00:10.16 | Remaining:00:04.89 | Mem:97.93M, Peak:97.93M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Sample 64/96
Fra:1 Mem:226.96M (Peak 226.96M) | Time:00:10.28 | Remaining:00:01.98 | Mem:97.93M, Peak:97.93M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Sample 80/96
Fra:1 Mem:237.95M (Peak 259.92M) | Time:00:10.46 | Mem:97.93M, Peak:97.93M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Sample 96/96
Fra:1 Mem:237.95M (Peak 259.92M) | Time:00:10.46 | Mem:97.93M, Peak:97.93M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Finished
Fra:1 Mem:115.83M (Peak 259.92M) | Time:00:10.47 | Compositing
Fra:1 Mem:115.83M (Peak 259.92M) | Time:00:10.47 | Compositing | Determining resolution
Fra:1 Mem:115.83M (Peak 259.92M) | Time:00:10.47 | Compositing | Initializing execution
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 1-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 2-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 4-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 5-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 6-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 8-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 9-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 10-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 11-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 12-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 13-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 14-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 16-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 7-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 17-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 3-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 15-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 18-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 19-20
Fra:1 Mem:126.88M (Peak 259.92M) | Time:00:10.47 | Compositing | Tile 20-20
Fra:1 Mem:126.82M (Peak 259.92M) | Time:00:10.48 | Compositing | De-initializing execution
Saved: '/root/Project/rack-device-3d/Cisco-N9KC9336C-FX2/v001/previews/right.png'
Time: 00:10.60 (Saving: 00:00.12)

VIEW_COMPLETE right
Fra:1 Mem:129.67M (Peak 129.67M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | INFERRED_Bottom_folded_sheet
Fra:1 Mem:129.67M (Peak 129.67M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Top_lid_main_sheet
Fra:1 Mem:129.98M (Peak 129.98M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Lid_port_edge_fold
Fra:1 Mem:130.23M (Peak 130.23M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Lid_staggered_punched_vent_2028_through_holes
Fra:1 Mem:136.37M (Peak 136.37M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Lid_vent_side_border_-1
Fra:1 Mem:136.37M (Peak 136.37M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Lid_vent_side_border_1
Fra:1 Mem:136.37M (Peak 136.37M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Interior_under_port_vent_baffle
Fra:1 Mem:136.37M (Peak 136.37M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_horizontal_rim_1.25
Fra:1 Mem:136.41M (Peak 136.41M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_horizontal_rim_42.438
Fra:1 Mem:136.40M (Peak 136.41M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_side_rim_-218.46
Fra:1 Mem:136.38M (Peak 136.41M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_side_rim_218.46
Fra:1 Mem:136.38M (Peak 136.41M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_module_divider_70
Fra:1 Mem:136.39M (Peak 136.41M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_module_divider_-20
Fra:1 Mem:136.42M (Peak 136.42M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_module_divider_-110
Fra:1 Mem:136.42M (Peak 136.42M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Rear_module_divider_-160
Fra:1 Mem:136.44M (Peak 136.44M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Lid_flush_Phillips_00
Fra:1 Mem:136.45M (Peak 136.45M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | LEFT_EAR_bent_opaque_solid_with_true_bores
Fra:1 Mem:138.51M (Peak 138.51M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | LEFT_ear_M4_-284_32.8
Fra:1 Mem:138.60M (Peak 138.60M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | LEFT_ear_M4_-256_10.8
Fra:1 Mem:138.62M (Peak 138.62M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | LEFT_ear_M4_-256_32.8
Fra:1 Mem:138.67M (Peak 138.67M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | RIGHT_EAR_bent_opaque_solid_with_true_bores
Fra:1 Mem:138.84M (Peak 138.84M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | RIGHT_ear_M4_-284_10.8
Fra:1 Mem:138.90M (Peak 138.90M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | RIGHT_ear_M4_-284_32.8
Fra:1 Mem:139.05M (Peak 139.05M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | RIGHT_ear_M4_-256_10.8
Fra:1 Mem:139.07M (Peak 139.07M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | RIGHT_ear_M4_-256_32.8
Fra:1 Mem:139.34M (Peak 139.34M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Pair01_stainless_shell_29mm_deep
Fra:1 Mem:139.36M (Peak 139.36M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Pair01_front_separator_true_perforations
Fra:1 Mem:139.48M (Peak 139.48M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Pair01_internal_cooling_shelf
Fra:1 Mem:139.52M (Peak 139.52M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_recessed_connector_stop
Fra:1 Mem:139.53M (Peak 139.53M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_connector_contact_surround
Fra:1 Mem:139.59M (Peak 139.59M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_guide_-1_-4.25
Fra:1 Mem:139.74M (Peak 139.74M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_guide_-1_4.25
Fra:1 Mem:139.75M (Peak 139.75M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_spring_-1_-2.8
Fra:1 Mem:139.77M (Peak 139.77M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_spring_-1_0
Fra:1 Mem:139.78M (Peak 139.78M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_spring_-1_2.8
Fra:1 Mem:139.80M (Peak 139.80M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_guide_1_-4.25
Fra:1 Mem:139.81M (Peak 139.81M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_guide_1_4.25
Fra:1 Mem:139.83M (Peak 139.83M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_spring_1_-2.8
Fra:1 Mem:139.84M (Peak 139.84M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_spring_1_0
Fra:1 Mem:139.86M (Peak 139.86M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_spring_1_2.8
Fra:1 Mem:139.87M (Peak 139.87M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port01_subtle_recessed_contact_row
Fra:1 Mem:139.88M (Peak 139.88M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port02_recessed_connector_stop
Fra:1 Mem:139.89M (Peak 139.89M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | CISCO_N9K_C9336C_FX2_V001, ViewLayer | Synchronizing object | Port02_connector_contact_surround
