Blender 4.0.2
Read prefs: "/root/.config/blender/4.0/config/userpref.blend"
Read blend: "/root/Blender/DELL-C6420/v002/model/09-material-and-label-review.blend"
Fra:22 Mem:347.81M (Peak 347.81M) | Time:00:00.28 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_USB3A_1_rear_contact_4
Fra:22 Mem:347.85M (Peak 347.85M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_USB_retention_spring.002
Fra:22 Mem:347.83M (Peak 347.85M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_corner_washer.003
Fra:22 Mem:347.96M (Peak 347.96M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_USB_retention_spring.003
Fra:22 Mem:347.98M (Peak 347.98M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_USB_icon_branchA
Fra:22 Mem:348.00M (Peak 348.00M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_USB_icon_branchB
Fra:22 Mem:348.01M (Peak 348.01M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_USB_icon_circle
Fra:22 Mem:348.01M (Peak 348.01M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_USB_icon_square
Fra:22 Mem:348.01M (Peak 348.01M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_USB_icon_arrow
Fra:22 Mem:348.01M (Peak 348.01M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_USB_icon_root
Fra:22 Mem:348.01M (Peak 348.01M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_dual_SFP_adapter_face
Fra:22 Mem:348.04M (Peak 348.04M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_side_spring
Fra:22 Mem:348.09M (Peak 348.09M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_side_spring.001
Fra:22 Mem:348.21M (Peak 348.21M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_top_tang
Fra:22 Mem:348.33M (Peak 348.33M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_top_tang.001
Fra:22 Mem:348.62M (Peak 348.62M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_lower_flange
Fra:22 Mem:348.67M (Peak 348.67M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_connector_insert
Fra:22 Mem:348.79M (Peak 348.79M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_fan_screw_recess_floor.002
Fra:22 Mem:348.78M (Peak 348.79M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_contact_0
Fra:22 Mem:348.78M (Peak 348.79M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_fan_screw_recessed_head.002
Fra:22 Mem:348.81M (Peak 348.81M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_contact_1
Fra:22 Mem:348.83M (Peak 348.83M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_contact_2
Fra:22 Mem:348.91M (Peak 348.91M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_contact_3
Fra:22 Mem:348.95M (Peak 348.95M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_contact_5
Fra:22 Mem:349.02M (Peak 349.02M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_contact_7
Fra:22 Mem:349.07M (Peak 349.07M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_0_contact_8
Fra:22 Mem:349.07M (Peak 349.07M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_index_0
Fra:22 Mem:349.10M (Peak 349.10M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_cage_1_metal_cavity
Fra:22 Mem:349.12M (Peak 349.12M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_cage_1_dark_back
Fra:22 Mem:349.16M (Peak 349.16M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_side_spring
Fra:22 Mem:349.19M (Peak 349.19M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_side_spring.001
Fra:22 Mem:349.28M (Peak 349.28M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_top_tang
Fra:22 Mem:349.29M (Peak 349.29M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_top_tang.001
Fra:22 Mem:349.34M (Peak 349.34M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_lower_flange
Fra:22 Mem:349.34M (Peak 349.34M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_connector_insert
Fra:22 Mem:349.37M (Peak 349.37M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_contact_0
Fra:22 Mem:349.40M (Peak 349.40M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_contact_1
Fra:22 Mem:349.42M (Peak 349.42M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_contact_2
Fra:22 Mem:349.41M (Peak 349.42M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_contact_3
Fra:22 Mem:349.42M (Peak 349.42M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_contact_4
Fra:22 Mem:349.43M (Peak 349.43M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_contact_5
Fra:22 Mem:349.45M (Peak 349.45M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_contact_6
Fra:22 Mem:349.46M (Peak 349.46M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_contact_7
Fra:22 Mem:349.46M (Peak 349.46M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_contact_8
Fra:22 Mem:349.48M (Peak 349.48M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_1_contact_9
Fra:22 Mem:349.49M (Peak 349.49M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_SFP_index_1
Fra:22 Mem:349.49M (Peak 349.49M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_MicroUSB_dark_back
Fra:22 Mem:349.61M (Peak 349.61M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_MicroUSB_tongue
Fra:22 Mem:349.63M (Peak 349.63M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_corner_washer.002
Fra:22 Mem:349.75M (Peak 349.75M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_MiniDisplayPort_metal_cavity
Fra:22 Mem:349.87M (Peak 349.87M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_MiniDisplayPort_dark_back
Fra:22 Mem:349.88M (Peak 349.88M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_MiniDP_inner_shield_metal_cavity
Fra:22 Mem:349.92M (Peak 349.92M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_fan_screw_recess_floor.001
Fra:22 Mem:349.95M (Peak 349.95M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_fan_screw_recessed_head.001
Fra:22 Mem:350.20M (Peak 350.20M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_MiniDP_inner_shield_dark_back
Fra:22 Mem:350.20M (Peak 350.20M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_MiniDP_tongue
Fra:22 Mem:350.21M (Peak 350.21M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_iDRAC_RJ45_metal_cavity
Fra:22 Mem:350.23M (Peak 350.23M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_1
Fra:22 Mem:350.27M (Peak 350.27M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_2
Fra:22 Mem:350.31M (Peak 350.31M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_3
Fra:22 Mem:350.35M (Peak 350.35M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_4
Fra:22 Mem:350.35M (Peak 350.35M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_6
Fra:22 Mem:350.36M (Peak 350.36M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_RJ45_LED_lens
Fra:22 Mem:350.37M (Peak 350.37M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_RJ45_LED_lens.001
Fra:22 Mem:350.37M (Peak 350.37M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_power_metal_rim
Fra:22 Mem:350.37M (Peak 350.37M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_long_grip_folded_frame
Fra:22 Mem:350.41M (Peak 350.41M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_long_black_grip_metal_cavity
Fra:22 Mem:350.75M (Peak 350.75M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_long_black_grip_dark_back
Fra:22 Mem:350.82M (Peak 350.82M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_grip_edge_fold
Fra:22 Mem:350.88M (Peak 350.88M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_grip_edge_fold.001
Fra:22 Mem:350.86M (Peak 350.88M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_grip_press_lug
Fra:22 Mem:350.89M (Peak 350.89M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_grip_press_lug.001
Fra:22 Mem:350.91M (Peak 350.91M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_grip_hinge_pin
Fra:22 Mem:350.94M (Peak 350.94M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_blue_paddle_face
Fra:22 Mem:351.01M (Peak 351.01M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_blue_hook_return
Fra:22 Mem:351.11M (Peak 351.11M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_blue_hook_cross_return
Fra:22 Mem:351.14M (Peak 351.14M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_blue_hook_cross_return.001
Fra:22 Mem:351.16M (Peak 351.16M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_blue_latch_mount_recessed_head
Fra:22 Mem:351.23M (Peak 351.23M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_blue_latch_mount_recess_floor
Fra:22 Mem:351.25M (Peak 351.25M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_latch_steel_back
Fra:22 Mem:351.29M (Peak 351.29M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_DP_mark
Fra:22 Mem:351.45M (Peak 351.45M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_iDRAC_mark
Fra:22 Mem:351.46M (Peak 351.46M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_MicroUSB_service_mark
Fra:22 Mem:351.42M (Peak 351.46M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_corner_washer.001
Fra:22 Mem:351.45M (Peak 351.46M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_EST_tag
Fra:22 Mem:351.49M (Peak 351.49M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_EST_blue_print
Fra:22 Mem:351.61M (Peak 351.61M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node3_EST_letters
Fra:22 Mem:351.62M (Peak 351.62M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_floor
Fra:22 Mem:351.64M (Peak 351.64M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_tray_side_-1
Fra:22 Mem:351.64M (Peak 351.64M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_tray_side_1
Fra:22 Mem:351.67M (Peak 351.67M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_internal_air_shade
Fra:22 Mem:351.70M (Peak 351.70M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_visible_PCB_edge
Fra:22 Mem:351.70M (Peak 351.70M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_punched_rear_skin
Fra:22 Mem:352.24M (Peak 352.24M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_horizontal_rear_return
Fra:22 Mem:352.25M (Peak 352.25M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_horizontal_rear_return.001
Fra:22 Mem:352.29M (Peak 352.29M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_vertical_rear_return
Fra:22 Mem:352.31M (Peak 352.31M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_vertical_rear_return.001
Fra:22 Mem:352.38M (Peak 352.38M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB_black_mask
Fra:22 Mem:352.34M (Peak 352.38M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_fan_screw_recess_floor
Fra:22 Mem:352.39M (Peak 352.39M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_0_metal_cavity
Fra:22 Mem:352.41M (Peak 352.41M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_fan_screw_recessed_head
Fra:22 Mem:354.06M (Peak 354.06M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_0_dark_back
Fra:22 Mem:354.26M (Peak 354.26M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_0_blue_tongue
Fra:22 Mem:354.31M (Peak 354.31M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_0_front_contact_0
Fra:22 Mem:354.32M (Peak 354.32M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_0_front_contact_1
Fra:22 Mem:354.33M (Peak 354.33M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_0_front_contact_2
Fra:22 Mem:354.34M (Peak 354.34M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_0_front_contact_3
Fra:22 Mem:354.35M (Peak 354.35M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_0_rear_contact_0
Fra:22 Mem:354.72M (Peak 354.72M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_corner_washer
Fra:22 Mem:355.01M (Peak 355.01M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_0_rear_contact_1
Fra:22 Mem:356.10M (Peak 356.10M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_flat_guard_crossbar_1
Fra:22 Mem:356.12M (Peak 356.12M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_flat_guard_crossbar_-1
Fra:22 Mem:356.15M (Peak 356.15M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_curved_fan_vane_6
Fra:22 Mem:356.17M (Peak 356.17M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_0_rear_contact_2
Fra:22 Mem:356.19M (Peak 356.19M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_curved_fan_vane_5
Fra:22 Mem:356.21M (Peak 356.21M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_curved_fan_vane_4
Fra:22 Mem:356.23M (Peak 356.23M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_curved_fan_vane_3
Fra:22 Mem:356.25M (Peak 356.25M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_curved_fan_vane_2
Fra:22 Mem:356.26M (Peak 356.26M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_curved_fan_vane_1
Fra:22 Mem:356.28M (Peak 356.28M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_curved_fan_vane_0
Fra:22 Mem:356.30M (Peak 356.30M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_0_rear_contact_3
Fra:22 Mem:356.31M (Peak 356.31M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_0_rear_contact_4
Fra:22 Mem:356.34M (Peak 356.34M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_fan_motor_hub
Fra:22 Mem:358.57M (Peak 358.57M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_fan_shroud_dark_back
Fra:22 Mem:358.58M (Peak 358.58M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | PSU1_fan_shroud_metal_cavity
Fra:22 Mem:358.77M (Peak 358.77M) | Time:00:00.29 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB_retention_spring
Fra:22 Mem:358.81M (Peak 358.81M) | Time:00:00.30 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB_retention_spring.001
Fra:22 Mem:358.84M (Peak 358.84M) | Time:00:00.30 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_1_metal_cavity
Fra:22 Mem:358.95M (Peak 358.95M) | Time:00:00.30 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_1_dark_back
Fra:22 Mem:358.96M (Peak 358.96M) | Time:00:00.30 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_1_front_contact_2
Fra:22 Mem:358.97M (Peak 358.97M) | Time:00:00.30 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_1_front_contact_3
Fra:22 Mem:358.98M (Peak 358.98M) | Time:00:00.30 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_1_rear_contact_0
Fra:22 Mem:358.98M (Peak 358.98M) | Time:00:00.30 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_1_rear_contact_1
Fra:22 Mem:359.02M (Peak 359.02M) | Time:00:00.30 | Mem:0.00M, Peak:0.00M | C6420_4N_24SFF_v002_MASTER, ViewLayer | Synchronizing object | Node4_USB3A_1_rear_contact_2
