Blender 4.0.2
Read prefs: "/root/.config/blender/4.0/config/userpref.blend"
Read blend: "/root/Blender/DELL-C6420/v002/qa/GLB-reimport-verification.blend"
Scene switch for render: 'C6420_GLB_REIMPORT_QA' in file: '/root/Blender/DELL-C6420/v002/qa/GLB-reimport-verification.blend'
Fra:1 Mem:383.19M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_1_1.001
Fra:1 Mem:383.21M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_1_0.001
Fra:1 Mem:383.22M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_8.001
Fra:1 Mem:383.24M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_7.001
Fra:1 Mem:383.26M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_6.001
Fra:1 Mem:383.27M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_5.001
Fra:1 Mem:383.29M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_4.001
Fra:1 Mem:383.30M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_3.001
Fra:1 Mem:383.32M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_2.001
Fra:1 Mem:383.33M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_1.001
Fra:1 Mem:383.35M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_0.001
Fra:1 Mem:383.36M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_activity_symbol.001
Fra:1 Mem:383.38M (Peak 383.52M) | Time:00:00.55 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_hinge_return_spring.001
Fra:1 Mem:383.62M (Peak 383.62M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_1_8.001
Fra:1 Mem:383.63M (Peak 383.63M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_1_7.001
Fra:1 Mem:383.65M (Peak 383.65M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_1_6.001
Fra:1 Mem:383.67M (Peak 383.67M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_1_5.001
Fra:1 Mem:383.68M (Peak 383.68M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_1_4.001
Fra:1 Mem:383.70M (Peak 383.70M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_1_3.001
Fra:1 Mem:383.72M (Peak 383.72M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_1_2.001
Fra:1 Mem:383.73M (Peak 383.73M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_1_1.001
Fra:1 Mem:383.75M (Peak 383.75M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_1_0.001
Fra:1 Mem:383.76M (Peak 383.76M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_-1_8.001
Fra:1 Mem:383.78M (Peak 383.78M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_-1_7.001
Fra:1 Mem:383.79M (Peak 383.79M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_-1_6.001
Fra:1 Mem:383.81M (Peak 383.81M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_-1_5.001
Fra:1 Mem:383.82M (Peak 383.82M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_-1_4.001
Fra:1 Mem:383.84M (Peak 383.84M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_-1_3.001
Fra:1 Mem:383.86M (Peak 383.86M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_-1_2.001
Fra:1 Mem:383.87M (Peak 383.87M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_-1_1.001
Fra:1 Mem:383.90M (Peak 383.90M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node2_RJ45_spring_contact_5.001
Fra:1 Mem:383.89M (Peak 383.90M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_-1_0.001
Fra:1 Mem:383.91M (Peak 383.91M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_activity_symbol.001
Fra:1 Mem:383.92M (Peak 383.92M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_hinge_return_spring.001
Fra:1 Mem:384.17M (Peak 384.17M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_1_8.001
Fra:1 Mem:384.18M (Peak 384.18M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_1_7.001
Fra:1 Mem:384.20M (Peak 384.20M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_1_6.001
Fra:1 Mem:384.21M (Peak 384.21M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_1_5.001
Fra:1 Mem:384.23M (Peak 384.23M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_1_4.001
Fra:1 Mem:384.28M (Peak 384.28M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_1_3.001
Fra:1 Mem:384.29M (Peak 384.29M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_1_2.001
Fra:1 Mem:384.31M (Peak 384.31M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_1_1.001
Fra:1 Mem:384.32M (Peak 384.32M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_1_0.001
Fra:1 Mem:384.34M (Peak 384.34M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_-1_8.001
Fra:1 Mem:384.37M (Peak 384.37M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node2_RJ45_spring_contact_6.001
Fra:1 Mem:384.37M (Peak 384.37M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_-1_7.001
Fra:1 Mem:384.39M (Peak 384.39M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node2_RJ45_spring_contact_7.001
Fra:1 Mem:384.40M (Peak 384.40M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_-1_6.001
Fra:1 Mem:384.39M (Peak 384.40M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node2_USB_icon_branchA.001
Fra:1 Mem:384.42M (Peak 384.42M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node2_USB_icon_branchB.001
Fra:1 Mem:384.41M (Peak 384.42M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_-1_5.001
Fra:1 Mem:384.44M (Peak 384.44M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node2_USB_icon_stem.001
Fra:1 Mem:384.44M (Peak 384.44M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node3_punched_rear_skin.001
Fra:1 Mem:384.44M (Peak 384.44M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_-1_4.001
Fra:1 Mem:386.68M (Peak 386.68M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_0.001
Fra:1 Mem:386.68M (Peak 386.68M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_-1_3.001
Fra:1 Mem:386.70M (Peak 386.70M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_1.001
Fra:1 Mem:386.71M (Peak 386.71M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_-1_2.001
Fra:1 Mem:386.71M (Peak 386.71M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_2.001
Fra:1 Mem:386.72M (Peak 386.72M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_3.001
Fra:1 Mem:386.72M (Peak 386.72M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_-1_1.001
Fra:1 Mem:386.76M (Peak 386.76M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_4.001
Fra:1 Mem:386.75M (Peak 386.76M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_EMI_spring_-1_0.001
Fra:1 Mem:386.77M (Peak 386.77M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier15_activity_symbol.001
Fra:1 Mem:386.78M (Peak 386.78M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_hinge_return_spring.001
Fra:1 Mem:386.85M (Peak 386.85M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_5.001
Fra:1 Mem:386.87M (Peak 386.87M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_6.001
Fra:1 Mem:386.93M (Peak 386.93M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node3_RJ45_spring_contact_7.001
Fra:1 Mem:386.87M (Peak 386.93M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node3_USB_icon_branchA.001
Fra:1 Mem:387.00M (Peak 387.00M) | Time:00:00.56 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node4_punched_rear_skin.001
Fra:1 Mem:389.27M (Peak 389.27M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_1_8.001
Fra:1 Mem:389.29M (Peak 389.29M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_1_7.001
Fra:1 Mem:389.31M (Peak 389.31M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_1_6.001
Fra:1 Mem:389.32M (Peak 389.32M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_1_5.001
Fra:1 Mem:389.40M (Peak 389.40M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_1_4.001
Fra:1 Mem:389.42M (Peak 389.42M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node4_RJ45_spring_contact_0.001
Fra:1 Mem:389.45M (Peak 389.45M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_1_3.001
Fra:1 Mem:389.44M (Peak 389.45M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node4_RJ45_spring_contact_1.001
Fra:1 Mem:389.47M (Peak 389.47M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_1_2.001
Fra:1 Mem:389.48M (Peak 389.48M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node4_RJ45_spring_contact_2.001
Fra:1 Mem:389.51M (Peak 389.51M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_1_1.001
Fra:1 Mem:389.50M (Peak 389.51M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node4_RJ45_spring_contact_3.001
Fra:1 Mem:389.55M (Peak 389.55M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node4_RJ45_spring_contact_4.001
Fra:1 Mem:389.54M (Peak 389.55M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_1_0.001
Fra:1 Mem:389.56M (Peak 389.56M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node4_RJ45_spring_contact_5.001
Fra:1 Mem:389.57M (Peak 389.57M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_-1_8.001
Fra:1 Mem:389.56M (Peak 389.57M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node4_RJ45_spring_contact_6.001
Fra:1 Mem:389.60M (Peak 389.60M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node4_RJ45_spring_contact_7.001
Fra:1 Mem:391.69M (Peak 391.69M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_-1_7.001
Fra:1 Mem:391.69M (Peak 391.69M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node4_USB_icon_branchA.001
Fra:1 Mem:391.72M (Peak 391.72M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_-1_6.001
Fra:1 Mem:391.72M (Peak 391.72M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node4_USB_icon_branchB.001
Fra:1 Mem:391.75M (Peak 391.75M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Node4_USB_icon_stem.001
Fra:1 Mem:391.75M (Peak 391.75M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_-1_5.001
Fra:1 Mem:391.76M (Peak 391.76M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_activity_symbol.001
Fra:1 Mem:391.79M (Peak 391.79M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_-1_4.001
Fra:1 Mem:391.79M (Peak 391.79M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_-1_3.001
Fra:1 Mem:391.80M (Peak 391.80M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_-1_2.001
Fra:1 Mem:391.82M (Peak 391.82M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_-1_1.001
Fra:1 Mem:391.83M (Peak 391.83M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_EMI_spring_-1_0.001
Fra:1 Mem:391.85M (Peak 391.85M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier14_activity_symbol.001
Fra:1 Mem:391.87M (Peak 391.87M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_button_inner_face.001
Fra:1 Mem:391.87M (Peak 391.87M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_disk_symbol.001
Fra:1 Mem:391.93M (Peak 391.93M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier13_hinge_return_spring.001
Fra:1 Mem:391.99M (Peak 391.99M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_0.001
Fra:1 Mem:392.10M (Peak 392.10M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_1.001
Fra:1 Mem:392.05M (Peak 392.10M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_2.001
Fra:1 Mem:392.11M (Peak 392.11M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_3.001
Fra:1 Mem:392.26M (Peak 392.26M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_4.001
Fra:1 Mem:392.31M (Peak 392.31M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_5.001
Fra:1 Mem:392.55M (Peak 392.55M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_6.001
Fra:1 Mem:392.53M (Peak 392.55M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_7.001
Fra:1 Mem:392.54M (Peak 392.55M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_8.001
Fra:1 Mem:392.56M (Peak 392.56M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_0.001
Fra:1 Mem:392.59M (Peak 392.59M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_1.001
Fra:1 Mem:392.62M (Peak 392.62M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_2.001
Fra:1 Mem:392.55M (Peak 392.62M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_3.001
Fra:1 Mem:392.50M (Peak 392.62M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier13_EMI_spring_1_8.001
Fra:1 Mem:394.62M (Peak 394.62M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_4.001
Fra:1 Mem:394.61M (Peak 394.62M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier13_EMI_spring_1_7.001
Fra:1 Mem:394.63M (Peak 394.63M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_5.001
Fra:1 Mem:394.63M (Peak 394.63M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier13_EMI_spring_1_6.001
Fra:1 Mem:394.68M (Peak 394.68M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier13_EMI_spring_1_5.001
Fra:1 Mem:394.69M (Peak 394.69M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier13_EMI_spring_1_4.001
Fra:1 Mem:394.71M (Peak 394.71M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier13_EMI_spring_1_3.001
Fra:1 Mem:394.75M (Peak 394.75M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier13_EMI_spring_1_2.001
Fra:1 Mem:394.73M (Peak 394.75M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier13_EMI_spring_1_1.001
Fra:1 Mem:394.82M (Peak 394.82M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_6.001
Fra:1 Mem:394.82M (Peak 394.82M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier13_EMI_spring_1_0.001
Fra:1 Mem:394.83M (Peak 394.83M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_7.001
Fra:1 Mem:394.97M (Peak 394.97M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier13_EMI_spring_-1_8.001
Fra:1 Mem:394.95M (Peak 394.97M) | Time:00:00.57 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_8.001
