Blender 4.0.2
Read prefs: "/root/.config/blender/4.0/config/userpref.blend"
Read blend: "/root/Blender/DELL-C6420/v002/qa/GLB-reimport-verification.blend"
Scene switch for render: 'C6420_GLB_REIMPORT_QA' in file: '/root/Blender/DELL-C6420/v002/qa/GLB-reimport-verification.blend'
Fra:1 Mem:388.57M (Peak 388.57M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_activity_symbol.001
Fra:1 Mem:388.58M (Peak 388.58M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_button_inner_face.001
Fra:1 Mem:388.63M (Peak 388.63M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_1_8.001
Fra:1 Mem:388.60M (Peak 388.63M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_disk_symbol.001
Fra:1 Mem:388.61M (Peak 388.63M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_0.001
Fra:1 Mem:388.63M (Peak 388.63M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_1.001
Fra:1 Mem:388.66M (Peak 388.66M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_2.001
Fra:1 Mem:388.80M (Peak 388.80M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_3.001
Fra:1 Mem:388.81M (Peak 388.81M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_4.001
Fra:1 Mem:388.83M (Peak 388.83M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_5.001
Fra:1 Mem:388.87M (Peak 388.87M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_6.001
Fra:1 Mem:388.88M (Peak 388.88M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_7.001
Fra:1 Mem:388.93M (Peak 388.93M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_-1_8.001
Fra:1 Mem:391.09M (Peak 391.09M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_0.001
Fra:1 Mem:393.37M (Peak 393.37M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_1.001
Fra:1 Mem:395.47M (Peak 395.47M) | Time:00:00.34 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_2.001
Fra:1 Mem:395.49M (Peak 395.49M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_1_7.001
Fra:1 Mem:395.52M (Peak 395.52M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_1_6.001
Fra:1 Mem:395.54M (Peak 395.54M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_1_5.001
Fra:1 Mem:397.63M (Peak 397.63M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_1_4.001
Fra:1 Mem:397.65M (Peak 397.65M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_1_3.001
Fra:1 Mem:397.66M (Peak 397.66M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_1_2.001
Fra:1 Mem:397.68M (Peak 397.68M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_1_1.001
Fra:1 Mem:397.69M (Peak 397.69M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_1_0.001
Fra:1 Mem:397.71M (Peak 397.71M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_3.001
Fra:1 Mem:397.71M (Peak 397.71M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_-1_8.001
Fra:1 Mem:397.75M (Peak 397.75M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_-1_7.001
Fra:1 Mem:397.75M (Peak 397.75M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_-1_6.001
Fra:1 Mem:397.76M (Peak 397.76M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_-1_5.001
Fra:1 Mem:397.78M (Peak 397.78M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_-1_4.001
Fra:1 Mem:397.79M (Peak 397.79M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_-1_3.001
Fra:1 Mem:397.80M (Peak 397.80M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_-1_2.001
Fra:1 Mem:397.82M (Peak 397.82M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_-1_1.001
Fra:1 Mem:397.83M (Peak 397.83M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_EMI_spring_-1_0.001
Fra:1 Mem:397.85M (Peak 397.85M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier21_activity_symbol.001
Fra:1 Mem:397.86M (Peak 397.86M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_hinge_return_spring.001
Fra:1 Mem:398.05M (Peak 398.05M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_1_8.001
Fra:1 Mem:398.07M (Peak 398.07M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_1_7.001
Fra:1 Mem:398.08M (Peak 398.08M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_1_6.001
Fra:1 Mem:398.09M (Peak 398.09M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_1_5.001
Fra:1 Mem:398.11M (Peak 398.11M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_1_4.001
Fra:1 Mem:398.12M (Peak 398.12M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_1_3.001
Fra:1 Mem:398.14M (Peak 398.14M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_1_2.001
Fra:1 Mem:398.15M (Peak 398.15M) | Time:00:00.35 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_1_1.001
Fra:1 Mem:398.16M (Peak 398.16M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_1_0.001
Fra:1 Mem:398.18M (Peak 398.18M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_-1_8.001
Fra:1 Mem:398.19M (Peak 398.19M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_-1_7.001
Fra:1 Mem:398.21M (Peak 398.21M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_-1_6.001
Fra:1 Mem:398.22M (Peak 398.22M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_-1_5.001
Fra:1 Mem:398.24M (Peak 398.24M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_-1_4.001
Fra:1 Mem:398.25M (Peak 398.25M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_-1_3.001
Fra:1 Mem:398.26M (Peak 398.26M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_-1_2.001
Fra:1 Mem:398.28M (Peak 398.28M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_-1_1.001
Fra:1 Mem:398.29M (Peak 398.29M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_EMI_spring_-1_0.001
Fra:1 Mem:398.30M (Peak 398.30M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier20_activity_symbol.001
Fra:1 Mem:398.32M (Peak 398.32M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_hinge_return_spring.001
Fra:1 Mem:398.67M (Peak 398.67M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_4.001
Fra:1 Mem:396.35M (Peak 398.67M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_1_8.001
Fra:1 Mem:393.49M (Peak 398.67M) | Time:00:00.36 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_1_7.001
Fra:1 Mem:393.58M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_1_6.001
Fra:1 Mem:394.22M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_5.001
Fra:1 Mem:394.22M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_1_5.001
Fra:1 Mem:394.26M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_1_4.001
Fra:1 Mem:394.26M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_6.001
Fra:1 Mem:394.29M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_1_3.001
Fra:1 Mem:394.28M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_1_2.001
Fra:1 Mem:394.30M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_1_1.001
Fra:1 Mem:394.31M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_1_0.001
Fra:1 Mem:394.33M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_-1_8.001
Fra:1 Mem:393.72M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_-1_7.001
Fra:1 Mem:393.77M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_-1_6.001
Fra:1 Mem:394.07M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_-1_5.001
Fra:1 Mem:394.09M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_-1_4.001
Fra:1 Mem:394.66M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_7.001
Fra:1 Mem:395.50M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_-1_3.001
Fra:1 Mem:395.51M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_-1_2.001
Fra:1 Mem:395.53M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_-1_1.001
Fra:1 Mem:395.54M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_EMI_spring_-1_0.001
Fra:1 Mem:395.55M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier19_activity_symbol.001
Fra:1 Mem:395.57M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_hinge_return_spring.001
Fra:1 Mem:396.05M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_1_8.001
Fra:1 Mem:397.12M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_1_7.001
Fra:1 Mem:397.14M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_1_6.001
Fra:1 Mem:397.78M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_1_5.001
Fra:1 Mem:397.79M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_1_4.001
Fra:1 Mem:397.80M (Peak 398.67M) | Time:00:00.37 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_1_3.001
Fra:1 Mem:397.57M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_1_2.001
Fra:1 Mem:397.59M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_1_1.001
Fra:1 Mem:397.60M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_1_0.001
Fra:1 Mem:397.61M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_-1_8.001
Fra:1 Mem:398.19M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_EMI_spring_1_8.001
Fra:1 Mem:398.20M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_-1_7.001
Fra:1 Mem:398.22M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_-1_6.001
Fra:1 Mem:395.42M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_-1_5.001
Fra:1 Mem:396.06M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_-1_4.001
Fra:1 Mem:396.07M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_-1_3.001
Fra:1 Mem:396.09M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_-1_2.001
Fra:1 Mem:396.10M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_-1_1.001
Fra:1 Mem:396.13M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_fixed_outer_bezel.001
Fra:1 Mem:396.16M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_EMI_spring_-1_0.001
Fra:1 Mem:396.22M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier18_activity_symbol.001
Fra:1 Mem:396.23M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_hinge_return_spring.001
Fra:1 Mem:396.97M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_fixed_vertical_land.002
Fra:1 Mem:396.70M (Peak 398.67M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_folded_runner_-1.001
Fra:1 Mem:399.17M (Peak 399.17M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_handle_top_thumb_land.001
Fra:1 Mem:399.17M (Peak 399.17M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_hinge_axle.001
Fra:1 Mem:400.31M (Peak 400.31M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_hinge_end_bracket.002
Fra:1 Mem:403.39M (Peak 403.39M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_1_8.001
Fra:1 Mem:403.41M (Peak 403.41M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_1_7.001
Fra:1 Mem:403.42M (Peak 403.42M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_1_6.001
Fra:1 Mem:403.44M (Peak 403.44M) | Time:00:00.38 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_1_5.001
Fra:1 Mem:403.45M (Peak 403.45M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_1_4.001
Fra:1 Mem:403.46M (Peak 403.46M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_1_3.001
Fra:1 Mem:403.76M (Peak 403.76M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_1_2.001
Fra:1 Mem:403.78M (Peak 403.78M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_1_1.001
Fra:1 Mem:408.78M (Peak 408.78M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_1_0.001
Fra:1 Mem:408.79M (Peak 408.79M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier00_hinge_return_spring.001
Fra:1 Mem:408.84M (Peak 408.84M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_8.001
Fra:1 Mem:408.88M (Peak 408.88M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_7.001
Fra:1 Mem:408.96M (Peak 408.96M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_6.001
Fra:1 Mem:408.97M (Peak 408.97M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_5.001
Fra:1 Mem:408.92M (Peak 408.97M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_4.001
Fra:1 Mem:409.03M (Peak 409.03M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_3.001
Fra:1 Mem:409.16M (Peak 409.16M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_2.001
Fra:1 Mem:409.17M (Peak 409.17M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_1.001
Fra:1 Mem:409.26M (Peak 409.26M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_EMI_spring_-1_0.001
Fra:1 Mem:410.33M (Peak 410.33M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier17_activity_symbol.001
Fra:1 Mem:410.34M (Peak 410.34M) | Time:00:00.39 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_hinge_return_spring.001
Fra:1 Mem:418.34M (Peak 418.50M) | Time:00:00.40 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_1_8.001
Fra:1 Mem:418.36M (Peak 418.50M) | Time:00:00.40 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_1_7.001
Fra:1 Mem:418.37M (Peak 418.50M) | Time:00:00.40 | Mem:0.00M, Peak:0.00M | C6420_GLB_REIMPORT_QA, ViewLayer | Synchronizing object | Carrier16_EMI_spring_1_6.001
