Blender 4.0.2
Read prefs: "/root/.config/blender/4.0/config/userpref.blend"
Read blend: "/root/Blender/DELL-C6420/v001/model/07-finish-reviewed.blend"
Fra:1 Mem:110.81M (Peak 110.80M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_0_0.061
Fra:1 Mem:110.83M (Peak 110.83M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_0_0.061_cross.001
Fra:1 Mem:110.85M (Peak 110.85M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_1_0.018_cross
Fra:1 Mem:110.85M (Peak 110.85M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_1_0.018_cross.001
Fra:1 Mem:110.85M (Peak 110.85M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | C6400_official_enclosure_badge
Fra:1 Mem:110.85M (Peak 110.85M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_1_0.061
Fra:1 Mem:110.86M (Peak 110.86M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | DELL_EMC_official_brand
Fra:1 Mem:110.87M (Peak 110.87M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Rear_cover_shallow_stamp.001
Fra:1 Mem:110.88M (Peak 110.88M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_2_0.018
Fra:1 Mem:110.88M (Peak 110.88M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_2_0.018_cross.001
Fra:1 Mem:110.89M (Peak 110.89M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_2_0.061
Fra:1 Mem:110.89M (Peak 110.89M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_2_0.061_cross
Fra:1 Mem:110.90M (Peak 110.90M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_2_0.061_cross.001
Fra:1 Mem:110.90M (Peak 110.90M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_3_0.018_cross
Fra:1 Mem:110.90M (Peak 110.90M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_3_0.018_cross.001
Fra:1 Mem:110.90M (Peak 110.90M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_3_0.061
Fra:1 Mem:110.90M (Peak 110.90M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_3_0.061_cross
Fra:1 Mem:110.91M (Peak 110.91M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_3_0.061_cross.001
Fra:1 Mem:110.91M (Peak 110.91M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_4_0.018
Fra:1 Mem:110.91M (Peak 110.91M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_4_0.018_cross
Fra:1 Mem:110.92M (Peak 110.92M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_4_0.018_cross.001
Fra:1 Mem:110.92M (Peak 110.92M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_4_0.061
Fra:1 Mem:110.94M (Peak 110.94M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_4_0.061_cross
Fra:1 Mem:110.94M (Peak 110.94M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_4_0.061_cross.001
Fra:1 Mem:110.94M (Peak 110.94M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_5_0.018
Fra:1 Mem:110.94M (Peak 110.94M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_5_0.018_cross.001
Fra:1 Mem:110.95M (Peak 110.95M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_5_0.061
Fra:1 Mem:110.95M (Peak 110.95M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_5_0.061_cross
Fra:1 Mem:110.95M (Peak 110.95M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_5_0.061_cross.001
Fra:1 Mem:110.98M (Peak 110.98M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_6_0.018
Fra:1 Mem:110.97M (Peak 110.98M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_6_0.018_cross
Fra:1 Mem:110.99M (Peak 110.99M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_6_0.018_cross.001
Fra:1 Mem:111.01M (Peak 111.01M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_6_0.061
Fra:1 Mem:111.02M (Peak 111.02M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_6_0.061_cross.001
Fra:1 Mem:111.01M (Peak 111.02M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_7_0.018_cross
Fra:1 Mem:111.01M (Peak 111.02M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_7_0.061
Fra:1 Mem:111.01M (Peak 111.02M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_7_0.061_cross
Fra:1 Mem:111.02M (Peak 111.02M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_7_0.061_cross.001
Fra:1 Mem:111.02M (Peak 111.02M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_8_0.018
Fra:1 Mem:111.02M (Peak 111.02M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_8_0.018_cross
Fra:1 Mem:111.03M (Peak 111.03M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Front_cover_shallow_T_stamp.002
Fra:1 Mem:111.03M (Peak 111.03M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_8_0.018_cross.001
Fra:1 Mem:111.03M (Peak 111.03M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Front_cover_shallow_T_stamp.001
Fra:1 Mem:111.04M (Peak 111.04M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_-1_8_0.061_cross
Fra:1 Mem:111.05M (Peak 111.05M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Front_cover_shallow_T_stamp
Fra:1 Mem:111.05M (Peak 111.05M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Upper_side_rail_strip_-1
Fra:1 Mem:111.06M (Peak 111.06M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_0_0.018
Fra:1 Mem:111.08M (Peak 111.08M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_0_0.018_cross
Fra:1 Mem:111.08M (Peak 111.08M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_0_0.061_cross
Fra:1 Mem:111.08M (Peak 111.08M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_0_0.061_cross.001
Fra:1 Mem:111.09M (Peak 111.09M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_1_0.018
Fra:1 Mem:111.09M (Peak 111.09M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_1_0.018_cross
Fra:1 Mem:111.10M (Peak 111.10M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_1_0.018_cross.001
Fra:1 Mem:111.10M (Peak 111.10M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_1_0.061
Fra:1 Mem:111.13M (Peak 111.13M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_1_0.061_cross
Fra:1 Mem:111.12M (Peak 111.13M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_cover_release_tab.001
Fra:1 Mem:111.14M (Peak 111.14M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_1_0.061_cross.001
Fra:1 Mem:111.13M (Peak 111.14M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_2_0.018
Fra:1 Mem:111.14M (Peak 111.14M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_2_0.018_cross.001
Fra:1 Mem:111.15M (Peak 111.15M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_2_0.061
Fra:1 Mem:111.16M (Peak 111.16M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_2_0.061_cross
Fra:1 Mem:111.16M (Peak 111.16M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_2_0.061_cross.001
Fra:1 Mem:111.16M (Peak 111.16M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_3_0.018
Fra:1 Mem:111.17M (Peak 111.17M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_3_0.018_cross
Fra:1 Mem:111.17M (Peak 111.17M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_3_0.018_cross.001
Fra:1 Mem:111.17M (Peak 111.17M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_3_0.061
Fra:1 Mem:111.18M (Peak 111.18M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_3_0.061_cross
Fra:1 Mem:111.18M (Peak 111.18M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_3_0.061_cross.001
Fra:1 Mem:111.18M (Peak 111.18M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_4_0.018
Fra:1 Mem:111.19M (Peak 111.19M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_4_0.018_cross
Fra:1 Mem:111.19M (Peak 111.19M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_4_0.018_cross.001
Fra:1 Mem:111.19M (Peak 111.19M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_4_0.061
Fra:1 Mem:111.20M (Peak 111.20M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_4_0.061_cross
Fra:1 Mem:111.20M (Peak 111.20M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_4_0.061_cross.001
Fra:1 Mem:111.20M (Peak 111.20M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_5_0.018
Fra:1 Mem:111.21M (Peak 111.21M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_5_0.018_cross
Fra:1 Mem:111.22M (Peak 111.22M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_5_0.018_cross.001
Fra:1 Mem:111.22M (Peak 111.22M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_5_0.061
Fra:1 Mem:111.23M (Peak 111.23M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_5_0.061_cross
Fra:1 Mem:111.23M (Peak 111.23M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_5_0.061_cross.001
Fra:1 Mem:111.23M (Peak 111.23M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_6_0.018
Fra:1 Mem:111.24M (Peak 111.24M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_6_0.018_cross
Fra:1 Mem:111.24M (Peak 111.24M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_6_0.018_cross.001
Fra:1 Mem:111.24M (Peak 111.24M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_6_0.061
Fra:1 Mem:111.24M (Peak 111.24M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_6_0.061_cross
Fra:1 Mem:111.25M (Peak 111.25M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_cover_release_tab
Fra:1 Mem:111.25M (Peak 111.25M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_flush_fastener.007
Fra:1 Mem:111.29M (Peak 111.29M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_flush_fastener.006
Fra:1 Mem:111.30M (Peak 111.30M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_flush_fastener.005
Fra:1 Mem:111.30M (Peak 111.30M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_7_0.061_cross
Fra:1 Mem:111.33M (Peak 111.33M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_flush_fastener.004
Fra:1 Mem:111.33M (Peak 111.33M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_7_0.061_cross.001
Fra:1 Mem:111.34M (Peak 111.34M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_flush_fastener.003
Fra:1 Mem:111.34M (Peak 111.34M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_8_0.018_cross.001
Fra:1 Mem:111.35M (Peak 111.35M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_8_0.061
Fra:1 Mem:111.35M (Peak 111.35M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_flush_fastener.002
Fra:1 Mem:111.38M (Peak 111.38M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_flush_fastener.001
Fra:1 Mem:111.39M (Peak 111.39M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_fastener_1_8_0.061_cross.001
Fra:1 Mem:111.39M (Peak 111.39M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_flush_fastener
Fra:1 Mem:111.40M (Peak 111.40M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_stamped_channel.003
Fra:1 Mem:111.41M (Peak 111.41M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Upper_side_rail_strip_1
Fra:1 Mem:111.43M (Peak 111.43M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_stamped_channel.002
Fra:1 Mem:111.42M (Peak 111.43M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_stamped_channel
Fra:1 Mem:111.43M (Peak 111.43M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_stamped_channel.001
Fra:1 Mem:111.46M (Peak 111.46M) | Time:00:00.12 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Initializing
Fra:1 Mem:106.45M (Peak 111.46M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading drive-cage-service-label.png
Fra:1 Mem:106.45M (Peak 111.46M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading dell-emc-official.png
Fra:1 Mem:106.45M (Peak 111.46M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading c6400-official.png
Fra:1 Mem:107.07M (Peak 111.46M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Updating Images | Loading enclosure-service-label.png
Fra:1 Mem:111.33M (Peak 198.61M) | Time:00:00.23 | Mem:35.02M, Peak:35.02M | Scene, ViewLayer | Waiting for render to start
Fra:1 Mem:111.33M (Peak 198.61M) | Time:00:00.23 | Mem:35.02M, Peak:35.02M | Scene, ViewLayer | Loading render kernels (may take a few minutes the first time)
Fra:1 Mem:111.33M (Peak 198.61M) | Time:00:00.23 | Mem:35.02M, Peak:35.02M | Scene, ViewLayer | Updating Scene
Fra:1 Mem:111.33M (Peak 198.61M) | Time:00:00.23 | Mem:35.02M, Peak:35.02M | Scene, ViewLayer | Updating Shaders
Fra:1 Mem:111.42M (Peak 198.61M) | Time:00:00.23 | Mem:35.03M, Peak:35.03M | Scene, ViewLayer | Updating Procedurals
Fra:1 Mem:111.42M (Peak 198.61M) | Time:00:00.23 | Mem:35.03M, Peak:35.03M | Scene, ViewLayer | Updating Background
Fra:1 Mem:111.42M (Peak 198.61M) | Time:00:00.23 | Mem:35.03M, Peak:35.03M | Scene, ViewLayer | Updating Camera
Fra:1 Mem:111.42M (Peak 198.61M) | Time:00:00.23 | Mem:35.03M, Peak:35.03M | Scene, ViewLayer | Updating Meshes Flags
Fra:1 Mem:111.42M (Peak 198.61M) | Time:00:00.23 | Mem:35.03M, Peak:35.03M | Scene, ViewLayer | Updating Objects
Fra:1 Mem:111.42M (Peak 198.61M) | Time:00:00.23 | Mem:35.03M, Peak:35.03M | Scene, ViewLayer | Updating Objects | Copying Transformations to device
Fra:1 Mem:111.68M (Peak 198.61M) | Time:00:00.23 | Mem:35.28M, Peak:35.28M | Scene, ViewLayer | Updating Objects | Applying Static Transformations
Fra:1 Mem:111.68M (Peak 198.61M) | Time:00:00.23 | Mem:35.28M, Peak:35.28M | Scene, ViewLayer | Updating Particle Systems
Fra:1 Mem:111.68M (Peak 198.61M) | Time:00:00.23 | Mem:35.28M, Peak:35.28M | Scene, ViewLayer | Updating Particle Systems | Copying Particles to device
Fra:1 Mem:111.68M (Peak 198.61M) | Time:00:00.23 | Mem:35.28M, Peak:35.28M | Scene, ViewLayer | Updating Meshes
Fra:1 Mem:115.24M (Peak 198.61M) | Time:00:00.24 | Mem:35.28M, Peak:35.28M | Scene, ViewLayer | Updating Mesh | Computing attributes
Fra:1 Mem:116.82M (Peak 198.61M) | Time:00:00.24 | Mem:35.35M, Peak:35.35M | Scene, ViewLayer | Updating Mesh | Copying Attributes to device
Fra:1 Mem:116.66M (Peak 198.61M) | Time:00:00.24 | Mem:36.70M, Peak:36.70M | Scene, ViewLayer | Updating Scene BVH | Building
Fra:1 Mem:116.67M (Peak 198.61M) | Time:00:00.24 | Mem:36.70M, Peak:36.70M | Scene, ViewLayer | Updating Scene BVH | Building BVH
Fra:1 Mem:116.67M (Peak 198.61M) | Time:00:00.25 | Mem:43.82M, Peak:43.82M | Scene, ViewLayer | Updating Scene BVH | Building BVH 0%
Fra:1 Mem:116.67M (Peak 198.61M) | Time:00:00.27 | Mem:52.30M, Peak:59.42M | Scene, ViewLayer | Updating Scene BVH | Copying BVH to device
Fra:1 Mem:116.67M (Peak 198.61M) | Time:00:00.27 | Mem:52.30M, Peak:59.42M | Scene, ViewLayer | Updating Mesh | Computing normals
Fra:1 Mem:124.73M (Peak 198.61M) | Time:00:00.28 | Mem:52.30M, Peak:59.42M | Scene, ViewLayer | Updating Mesh | Copying Mesh to device
Fra:1 Mem:124.73M (Peak 198.61M) | Time:00:00.28 | Mem:60.36M, Peak:60.36M | Scene, ViewLayer | Updating Objects Flags
Fra:1 Mem:124.73M (Peak 198.61M) | Time:00:00.28 | Mem:60.36M, Peak:60.36M | Scene, ViewLayer | Updating Primitive Offsets
Fra:1 Mem:124.73M (Peak 198.61M) | Time:00:00.28 | Mem:60.37M, Peak:60.37M | Scene, ViewLayer | Updating Images
Fra:1 Mem:124.73M (Peak 198.61M) | Time:00:00.28 | Mem:60.37M, Peak:60.37M | Scene, ViewLayer | Updating Camera Volume
Fra:1 Mem:124.73M (Peak 198.61M) | Time:00:00.28 | Mem:60.37M, Peak:60.37M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:124.73M (Peak 198.61M) | Time:00:00.28 | Mem:60.45M, Peak:60.45M | Scene, ViewLayer | Updating Lights
Fra:1 Mem:124.73M (Peak 198.61M) | Time:00:00.28 | Mem:60.45M, Peak:60.45M | Scene, ViewLayer | Updating Lights | Computing distribution
Fra:1 Mem:124.73M (Peak 198.61M) | Time:00:00.28 | Mem:60.45M, Peak:60.45M | Scene, ViewLayer | Updating Lights | Computing tree
Fra:1 Mem:124.74M (Peak 198.61M) | Time:00:00.28 | Mem:60.46M, Peak:60.46M | Scene, ViewLayer | Updating Integrator
Fra:1 Mem:125.74M (Peak 198.61M) | Time:00:00.28 | Mem:61.46M, Peak:61.46M | Scene, ViewLayer | Updating Film
Fra:1 Mem:125.75M (Peak 198.61M) | Time:00:00.28 | Mem:61.38M, Peak:61.46M | Scene, ViewLayer | Updating Lookup Tables
Fra:1 Mem:125.75M (Peak 198.61M) | Time:00:00.28 | Mem:61.46M, Peak:61.46M | Scene, ViewLayer | Updating Baking
Fra:1 Mem:125.75M (Peak 198.61M) | Time:00:00.28 | Mem:61.46M, Peak:61.46M | Scene, ViewLayer | Updating Device | Writing constant memory
Fra:1 Mem:125.76M (Peak 198.61M) | Time:00:00.28 | Mem:61.46M, Peak:61.46M | Scene, ViewLayer | Sample 0/96
Fra:1 Mem:171.48M (Peak 198.61M) | Time:00:00.46 | Remaining:00:17.30 | Mem:107.14M, Peak:107.14M | Scene, ViewLayer | Sample 1/96
Fra:1 Mem:171.48M (Peak 198.61M) | Time:00:08.95 | Remaining:00:01.73 | Mem:107.14M, Peak:107.14M | Scene, ViewLayer | Sample 80/96
Fra:1 Mem:191.77M (Peak 232.36M) | Time:00:10.30 | Mem:107.14M, Peak:107.14M | Scene, ViewLayer | Sample 96/96
Fra:1 Mem:191.77M (Peak 232.36M) | Time:00:10.30 | Mem:107.14M, Peak:107.14M | Scene, ViewLayer | Finished
Saved: '/root/Blender/DELL-C6420/v001/previews/front-right.png'
Time: 00:10.67 (Saving: 00:00.35)

BlenderMCP: cannot start server in background mode (blender -b) - commands would never execute
BlenderMCP: run Blender with a GUI, or use a virtual display: xvfb-run -a blender
BlenderMCP addon registered
PREVIEW_DONE front-right
Fra:1 Mem:102.08M (Peak 102.08M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_wall_LEFT
Fra:1 Mem:102.09M (Peak 102.09M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Side_inner_lower_fold
Fra:1 Mem:102.09M (Peak 102.09M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Node_shelf
Fra:1 Mem:102.10M (Peak 102.10M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Node_shelf.001
Fra:1 Mem:102.11M (Peak 102.11M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | PSU_channel_wall
Fra:1 Mem:102.12M (Peak 102.12M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Top_seam_internal_overlap
Fra:1 Mem:102.12M (Peak 102.12M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Chassis_bottom_INFERRED
Fra:1 Mem:102.16M (Peak 102.16M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | INFERRED_recessed_bottom_rib
Fra:1 Mem:102.16M (Peak 102.16M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | INFERRED_recessed_bottom_rib.001
Fra:1 Mem:102.17M (Peak 102.17M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | INFERRED_recessed_bottom_rib.002
Fra:1 Mem:102.18M (Peak 102.18M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Front_lower_fold
Fra:1 Mem:102.18M (Peak 102.18M) | Time:00:00.13 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Front_upper_fold
